Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10
time,q1_l,q1_r,q2_l,q2_r,ZMPx,ZMPy,CoMx,CoMy,CoMz
0.9,-0.12868214389155316,-0.12868214389155316,0.27940253495897815,0.27940253495897815,0.0,1.18,0.0,1.1799691028878951,0.21688409794406638
0.92,-0.1313437731373377,-0.1313437731373377,0.2851882960926447,0.2851882960926447,0.0,1.18,0.0,1.179972588556811,0.21678864525826227
0.94,-0.13399650413163355,-0.13399650413163355,0.29095512757227093,0.29095512757227093,0.0,1.18,0.0,1.1799756937499437,0.2166915717165052
0.96,-0.1366403163213386,-0.1366403163213386,0.29670298941319256,0.29670298941319256,0.0,1.18,0.0,1.179978457999397,0.2165928978359591
0.98,-0.13927518897749017,-0.13927518897749017,0.3024318411053078,0.3024318411053078,0.0,1.18,0.0,1.1799809170532785,0.21649264413378796
1.0,-0.1419011011942602,-0.1419011011942602,0.3081416416112944,0.3081416416112944,0.0,1.18,0.0,1.179983103182886,0.21639083112715574
1.02,-0.1445180318879343,-0.1445180318879343,0.3138323493647751,0.3138323493647751,0.0,1.18,0.0,1.1799850454751306,0.2162874793332264
1.04,-0.14712595979589396,-0.14712595979589396,0.3195039222684668,0.3195039222684668,0.0,1.18,0.0,1.1799867701086757,0.2161826092691639
1.06,-0.1497248634755796,-0.1497248634755796,0.32515631769227316,0.32515631769227316,0.0,1.18,0.0,1.1799883006129492,0.21607624145213222
1.08,-0.15231472130344112,-0.15231472130344112,0.33078949247132833,0.33078949247132833,0.0,1.18,0.0,1.179989658109698,0.21596839639929527
1.1,-0.15489551147389133,-0.15489551147389133,0.3364034029040307,0.3364034029040307,0.0,1.18,0.0,1.1799908615371484,0.21585909462781708
1.12,-0.1574672119982284,-0.1574672119982284,0.34199800474999187,0.34199800474999187,0.0,1.18,0.0,1.1799919278571296,0.21574835665486156
1.14,-0.1600298007035645,-0.1600298007035645,0.34757325322798155,0.34757325322798155,0.0,1.18,0.0,1.1799928722457278,0.21563620299759265
1.16,-0.1625832552317283,-0.1625832552317283,0.353129103013799,0.353129103013799,0.0,1.18,0.0,1.1799937082681897,0.2155226541731744
1.18,-0.1651275530381691,-0.1651275530381691,0.35866550823813287,0.35866550823813287,0.0,1.18,0.0,1.1799944480388926,0.2154077306987707
1.2,-0.16766267139083318,-0.16766267139083318,0.3641824224843445,0.3641824224843445,0.0,1.18,0.0,1.1799951023672621,0.21529145309154554
1.22,-0.17018858736903797,-0.17018858736903797,0.3696797987862308,0.3696797987862308,0.0,1.18,0.0,1.1799956808905436,0.2151738418686629
1.24,-0.17270527786232745,-0.17270527786232745,0.3751575896257332,0.3751575896257332,0.0,1.18,0.0,1.1799961921943443,0.21505491754728667
1.26,-0.17521271956931359,-0.17521271956931359,0.38061574693060024,0.38061574693060024,0.0,1.18,0.0,1.179996643921849,0.21493470064458087
1.28,-0.1777108889965039,-0.1777108889965039,0.3860542220720081,0.3860542220720081,0.0,1.18,0.0,1.1799970428725923,0.21481321167770948
1.3,-0.18019976245711578,-0.18019976245711578,0.3914729658621381,0.3914729658621381,0.0,1.18,0.0,1.1799973950916307,0.21469047116383638
1.32,-0.1826793160698679,-0.1826793160698679,0.39687192855169073,0.39687192855169073,0.0,1.18,0.0,1.1799977059499203,0.2145664996201256
1.34,-0.1851495257577667,-0.1851495257577667,0.4022510598273791,0.4022510598273791,0.0,1.18,0.0,1.1799979802166658,0.2144413175637411
1.36,-0.18761036724686808,-0.18761036724686808,0.4076103088093543,0.4076103088093543,0.0,1.18,0.0,1.1799982221243495,0.21431494551184685
1.38,-0.1900618160650228,-0.1900618160650228,0.4129496240485846,0.4129496240485846,0.0,1.18,0.0,1.1799984354271111,0.21418740398160674
1.4,-0.19250384754060507,-0.19250384754060507,0.4182689535241881,0.4182689535241881,0.0,1.18,0.0,1.1799986234530937,0.2140587134901848
1.42,-0.19493643680123085,-0.19493643680123085,0.42356824464073073,0.42356824464073073,0.0,1.18,0.0,1.1799987891513313,0.21392889455474495
1.44,-0.19735955877243896,-0.19735955877243896,0.4288474442254356,0.4288474442254356,0.0,1.18,0.0,1.1799989351336992,0.2137979676924512
1.46,-0.1997731881763745,-0.1997731881763745,0.4341064985253849,0.4341064985253849,0.0,1.18,0.0,1.1799990637124174,0.21366595342046749
1.48,-0.20217729953044072,-0.20217729953044072,0.43934535320464757,0.43934535320464757,0.0,1.18,0.0,1.1799991769335394,0.21353287225595774
1.5,-0.20457186714592845,-0.20457186714592845,0.4445639533413463,0.4445639533413463,0.0,1.18,0.0,1.1799992766068388,0.21339874471608597
1.52,-0.20695686512663303,-0.20695686512663303,0.44976224342469107,0.44976224342469107,0.0,1.18,0.0,1.179999364332454,0.21326359131801614
1.54,-0.20933226736744884,-0.20933226736744884,0.45494016735195564,0.45494016735195564,0.0,1.18,0.0,1.1799994415246267,0.21312743257891215
1.56,-0.2116980475529307,-0.2116980475529307,0.460097668425375,0.460097668425375,0.0,1.18,0.0,1.1799995094328348,0.21299028901593803
1.58,-0.21405417915585057,-0.21405417915585057,0.46523468934902534,0.46523468934902534,0.0,1.18,0.0,1.1799995691605947,0.2128521811462577
1.6,-0.2164006354357183,-0.2164006354357183,0.4703511722256201,0.4703511722256201,0.0,1.18,0.0,1.1799996216821766,0.21271312948703516
1.62,-0.21873738943728133,-0.21873738943728133,0.4754470585532538,0.4754470585532538,0.0,1.18,0.0,1.1799996678574562,0.2125731545554343
1.64,-0.2210644139890036,-0.2210644139890036,0.4805222892220956,0.4805222892220956,0.0,1.18,0.0,1.1799997084451042,0.21243227686861915
1.66,-0.22338168170151912,-0.22338168170151912,0.4855768045110233,0.4855768045110233,0.0,1.18,0.0,1.1799997441142893,0.21229051694375367
1.68,-0.22568916496605457,-0.22568916496605457,0.4906105440841839,0.4906105440841839,0.0,1.18,0.0,1.179999775455062,0.2121478952980018
1.7,-0.22798683595283312,-0.22798683595283312,0.49562344698751243,0.49562344698751243,0.0,1.18,0.0,1.1799998029875574,0.21200443244852749
1.72,-0.23027466660944598,-0.23027466660944598,0.5006154516451731,0.5006154516451731,0.0,1.18,0.0,1.1799998271701515,0.21186014891249472
1.74,-0.23255262865920148,-0.23255262865920148,0.5055864958559522,0.5055864958559522,0.0,1.18,0.0,1.179999848406685,0.21171506520706743
1.76,-0.23482069359943955,-0.23482069359943955,0.5105365167895711,0.5105365167895711,0.0,1.18,0.0,1.1799998670528582,0.21156920184940964
1.78,-0.23707883269982438,-0.23707883269982438,0.515465450982951,0.515465450982951,0.0,1.18,0.0,1.1799998834218899,0.2114225793566852
1.8,-0.23932701700060335,-0.23932701700060335,0.5203732343364015,0.5203732343364015,0.0,1.18,0.0,1.1799998977895232,0.2112752182460582
1.82,-0.2415652173108346,-0.2415652173108346,0.5252598021097414,0.5252598021097414,0.0,1.18,0.0,1.1799999103984506,0.21112713903469255
1.84,-0.24379340420658913,-0.24379340420658913,0.530125088918362,0.530125088918362,0.0,1.18,0.0,1.1799999214622263,0.21097836223975214
1.86,-0.24601154802911585,-0.24601154802911585,0.5349690287292119,0.5349690287292119,0.0,1.18,0.0,1.1799999311687224,0.21082890837840104
1.88,-0.2482196188829746,-0.2482196188829746,0.5397915548567109,0.5397915548567109,0.0,1.18,0.0,1.1799999396831808,0.2106787979678032
1.9,-0.25041758663413904,-0.25041758663413904,0.5445925999585988,0.5445925999585988,0.0,1.18,0.0,1.1799999471509088,0.2105280515251225
1.92,-0.25260542090806326,-0.25260542090806326,0.5493720960317088,0.5493720960317088,0.0,1.18,0.0,1.1799999536996566,0.21037668956752298
1.94,-0.25478309108771324,-0.25478309108771324,0.554129974407666,0.554129974407666,0.0,1.18,0.0,1.1799999594417165,0.21022473261216854
1.96,-0.25695056631156354,-0.25695056631156354,0.5588661657485111,0.5588661657485111,0.0,1.18,0.0,1.1799999644757746,0.2100722011762232
1.98,-0.2591078154715559,-0.2591078154715559,0.563580600042246,0.563580600042246,0.0,1.18,0.0,1.1799999688885419,0.20991911577685088
2.0,-0.26125480721102207,-0.26125480721102207,0.5682732065983048,0.5682732065983048,0.0,1.18,0.0,1.1799999727561936,0.20976549693121557
2.02,-0.2633915099225671,-0.2633915099225671,0.5729439140429432,0.5729439140429432,0.0,1.18,0.0,1.1799999761456375,0.2096113651564812
2.04,-0.26551789174591317,-0.26551789174591317,0.577592650314545,0.577592650314545,0.0,1.18,0.0,1.1799999791156308,0.2094567409698118
2.06,-0.2676339205657067,-0.2676339205657067,0.5822193426588564,0.5822193426588564,0.0,1.18,0.0,1.1799999817177638,0.20930164488837125
2.08,-0.269739564009274,-0.269739564009274,0.5868239176241126,0.5868239176241126,0.0,1.18,0.0,1.179999983997327,0.20914609742932352
2.1,-0.2718347894443503,-0.2718347894443503,0.5914063010561125,0.5914063010561125,0.0,1.18,0.0,1.1799999859940733,0.20899011910983264
2.12,-0.27391956397675166,-0.27391956397675166,0.5959664180931776,0.5959664180931776,0.0,1.18,0.0,1.1799999877428904,0.20883373044706252
2.14,-0.2759938544480113,-0.2759938544480113,0.6005041931610388,0.6005041931610388,0.0,1.18,0.0,1.1799999892743904,0.2086769519581771
2.16,-0.2780576274329649,-0.2780576274329649,0.6050195499676223,0.6050195499676223,0.0,1.18,0.0,1.1799999906154306,0.2085198041603404
2.18,-0.28011084923729457,-0.28011084923729457,0.609512411497751,0.609512411497751,0.0,1.18,0.0,1.1799999917895696,0.20836230757071633
2.2,-0.28215348589502376,-0.28215348589502376,0.6139827000077529,0.6139827000077529,0.0,1.18,0.0,1.1799999928174707,0.2082044827064689
2.22,-0.28418550316595903,-0.28418550316595903,0.6184303370199583,0.6184303370199583,0.0,1.18,0.0,1.1799999937172538,0.20804635008476202
2.24,-0.28620686653309324,-0.28620686653309324,0.6228552433171274,0.6228552433171274,0.0,1.18,0.0,1.1799999945048072,0.2078879302227597
2.26,-0.288217541199943,-0.288217541199943,0.6272573389367438,0.6272573389367438,0.0,1.18,0.0,1.1799999951940605,0.20772924363762585
2.28,-0.2902174920878514,-0.2902174920878514,0.6316365431652436,0.6316365431652436,0.0,1.18,0.0,1.1799999957972236,0.2075703108465245
2.3,-0.29220668383322,-0.29220668383322,0.6359927745321032,0.6359927745321032,0.0,1.18,0.0,1.1799999963249983,0.20741115236661953
2.32,-0.29418508078469957,-0.29418508078469957,0.6403259508038511,0.6403259508038511,0.0,1.18,0.0,1.179999996786764,0.207251788715075
2.34,-0.2961526470003205,-0.2961526470003205,0.6446359889779585,0.6446359889779585,0.0,1.18,0.0,1.1799999971907387,0.20709224040905475
2.36,-0.29810934624456514,-0.29810934624456514,0.6489228052766205,0.6489228052766205,0.0,1.18,0.0,1.1799999975441227,0.20693252796572284
2.38,-0.3000551419853823,-0.3000551419853823,0.6531863151404237,0.6531863151404237,0.0,1.18,0.0,1.1799999978532236,0.2067726719022432
2.4,-0.3019899973911452,-0.3019899973911452,0.657426433221907,0.657426433221907,0.0,1.18,0.0,1.179999998123567,0.20661269273577978
2.42,-0.30391387532754377,-0.30391387532754377,0.6616430733789946,0.6616430733789946,0.0,1.18,0.0,1.1799999983599916,0.20645261098349657
2.44,-0.3058267383544186,-0.3058267383544186,0.6658361486683181,0.6658361486683181,0.0,1.18,0.0,1.1799999985667358,0.2062924471625575
2.46,-0.3077285487225273,-0.3077285487225273,0.6700055713384088,0.6700055713384088,0.0,1.18,0.0,1.1799999987475103,0.20613222179012652
2.48,-0.3096192683702494,-0.3096192683702494,0.6741512528227732,0.6741512528227732,0.0,1.18,0.0,1.1799999989055643,0.20597195538336766
2.5,-0.31149885892022144,-0.31149885892022144,0.6782731037328361,0.6782731037328361,0.0,1.18,0.0,1.1799999990437422,0.20581166845944482
2.52,-0.3133672816759056,-0.3133672816759056,0.6823710338507549,0.6823710338507549,0.0,1.18,0.0,1.1799999991645338,0.20565138153552198
2.54,-0.31522449761808535,-0.31522449761808535,0.6864449521220976,0.6864449521220976,0.0,1.18,0.0,1.1799999992701182,0.2054911151287631
2.56,-0.31707046740129324,-0.31707046740129324,0.6904947666483915,0.6904947666483915,0.0,1.18,0.0,1.179999999362403,0.20533088975633215
2.58,-0.3189051513501626,-0.3189051513501626,0.6945203846795269,0.6945203846795269,0.0,1.18,0.0,1.1799999994430574,0.20517072593539307
2.6,-0.32072850945570686,-0.32072850945570686,0.6985217126060257,0.6985217126060257,0.0,1.18,0.0,1.1799999995135417,0.20501064418310985
2.62,-0.32254050137151863,-0.32254050137151863,0.7024986559511559,0.7024986559511559,0.0,1.18,0.0,1.1799999995751338,0.20485066501664642
2.64,-0.32434108640989334,-0.32434108640989334,0.7064511193629051,0.7064511193629051,0.0,1.18,0.0,1.1799999996289516,0.2046908089531668
2.66,-0.3261302235378709,-0.3261302235378709,0.7103790066057994,0.7103790066057994,0.0,1.18,0.0,1.1799999996759731,0.2045310965098349
2.68,-0.3279078713731957,-0.3279078713731957,0.714282220552568,0.714282220552568,0.0,1.18,0.0,1.1799999997170536,0.20437154820381465
2.7,-0.32967398818019167,-0.32967398818019167,0.7181606631756471,0.7181606631756471,0.0,1.18,0.0,1.1799999997529416,0.2042121845522701
2.72,-0.3314285318655542,-0.3314285318655542,0.7220142355385288,0.7220142355385288,0.0,1.18,0.0,1.1799999997842907,0.20405302607236514
2.74,-0.333171459974048,-0.333171459974048,0.7258428377869318,0.7258428377869318,0.0,1.18,0.0,1.1799999998116733,0.2038940932812638
2.76,-0.3349027296841219,-0.3349027296841219,0.7296463691398156,0.7296463691398156,0.0,1.18,0.0,1.1799999998355897,0.20373540669612994
2.78,-0.3366222978034257,-0.3366222978034257,0.7334247278802107,0.7334247278802107,0.0,1.18,0.0,1.1799999998564772,0.20357698683412762
2.8,-0.33833012076423485,-0.33833012076423485,0.7371778113458768,0.7371778113458768,0.0,1.18,0.0,1.1799999998747184,0.20341885421242076
2.82,-0.34002615461877944,-0.34002615461877944,0.7409055159197785,0.7409055159197785,0.0,1.18,0.0,1.1799999998906476,0.2032610293481733
2.84,-0.34171035503447356,-0.34171035503447356,0.7446077370203762,0.7446077370203762,0.0,1.18,0.0,1.1799999999045567,0.20310353275854923
2.86,-0.3433826772890403,-0.3433826772890403,0.748284369091719,0.748284369091719,0.0,1.18,0.0,1.1799999999167015,0.20294638496071254
2.88,-0.3450430762655379,-0.3450430762655379,0.7519353055933513,0.7519353055933513,0.0,1.18,0.0,1.179999999927305,0.20278960647182714
2.9,-0.3466915064472781,-0.3466915064472781,0.7555604389900199,0.7555604389900199,0.0,1.18,0.0,1.1799999999365622,0.20263321780905702
2.92,-0.34832792191263207,-0.34832792191263207,0.7591596607411638,0.7591596607411638,0.0,1.18,0.0,1.1799999999446433,0.20247723948956609
2.94,-0.34995227632973336,-0.34995227632973336,0.7627328612902168,0.7627328612902168,0.0,1.18,0.0,1.1799999999516977,0.20232169203051842
2.96,-0.3515645229510575,-0.3515645229510575,0.7662799300536718,0.7662799300536718,0.0,1.18,0.0,1.1799999999578552,0.20216659594907785
2.98,-0.35316461460789283,-0.35316461460789283,0.7698007554099441,0.7698007554099441,0.0,1.18,0.0,1.1799999999632296,0.20201197176240843
3.0,-0.3547525037046857,-0.3547525037046857,0.7732952246879957,0.7732952246879957,0.0,1.18,0.0,1.1799999999679203,0.20185783998767406
3.02,-0.35632814221327064,-0.35632814221327064,0.7767632241557442,0.7767632241557442,0.0,1.18,0.0,1.179999999972014,0.20170422114203876
3.04,-0.35789148166696744,-0.35789148166696744,0.7802046390082181,0.7802046390082181,0.0,1.18,0.0,1.1799999999755868,0.20155113574266645
3.06,-0.35944247315455624,-0.35944247315455624,0.7836193533554844,0.7836193533554844,0.0,1.18,0.0,1.1799999999787045,0.2013986043067211
3.08,-0.36098106731411767,-0.36098106731411767,0.787007250210318,0.787007250210318,0.0,1.18,0.0,1.179999999981425,0.2012466473513667
3.1,-0.36250721432674216,-0.36250721432674216,0.7903682114756263,0.7903682114756263,0.0,1.18,0.0,1.179999999983799,0.20109528539376714
3.12,-0.3640208639100973,-0.3640208639100973,0.793702117931603,0.793702117931603,0.0,1.18,0.0,1.1799999999858701,0.20094453895108647
3.14,-0.3655219653118571,-0.3655219653118571,0.7970088492226193,0.7970088492226193,0.0,1.18,0.0,1.179999999987677,0.2007944285404886
3.16,-0.3670104673029881,-0.3670104673029881,0.8002882838438466,0.8002882838438466,0.0,1.18,0.0,1.179999999989253,0.20064497467913747
3.18,-0.3684863181708826,-0.3684863181708826,0.803540299127585,0.803540299127585,0.0,1.18,0.0,1.1799999999906279,0.20049619788419712
3.2,-0.3699494657123466,-0.3699494657123466,0.8067647712293161,0.8067647712293161,0.0,1.18,0.0,1.1799999999918274,0.20034811867283142
3.22,-0.3713998572264262,-0.3713998572264262,0.8099615751134506,0.8099615751134506,0.0,1.18,0.0,1.1799999999928736,0.20020075756220443
3.24,-0.37283743950708115,-0.37283743950708115,0.8131305845387803,0.8131305845387803,0.0,1.18,0.0,1.1799999999937862,0.20005413506948003
3.26,-0.3742621588356902,-0.3742621588356902,0.8162716720436124,0.8162716720436124,0.0,1.18,0.0,1.1799999999945823,0.19990827171182218
3.28,-0.3756739609733908,-0.3756739609733908,0.8193847089305838,0.8193847089305838,0.0,1.18,0.0,1.1799999999952766,0.19976318800639495
3.3,-0.3770727911532514,-0.3770727911532514,0.8224695652511578,0.8224695652511578,0.0,1.18,0.0,1.1799999999958821,0.19961890447036215
3.32,-0.37845859407226257,-0.37845859407226257,0.8255261097897706,0.8255261097897706,0.0,1.18,0.0,1.17999999999641,0.19947544162088784
3.34,-0.37983131388315144,-0.37983131388315144,0.8285542100476394,0.8285542100476394,0.0,1.18,0.0,1.1799999999968702,0.19933281997513597
3.36,-0.3811908941860107,-0.3811908941860107,0.8315537322262152,0.8315537322262152,0.0,1.18,0.0,1.179999999997272,0.19919106005027046
3.38,-0.38253727801974136,-0.38253727801974136,0.834524541210274,0.834524541210274,0.0,1.18,0.0,1.179999999997622,0.1990501823634553
3.4,-0.3838704078532954,-0.3838704078532954,0.8374665005506232,0.8374665005506232,0.0,1.18,0.0,1.1799999999979272,0.1989102074318545
3.42,-0.38519022557672694,-0.38519022557672694,0.8403794724464392,0.8403794724464392,0.0,1.18,0.0,1.1799999999981934,0.19877115577263194
3.44,-0.3864966724920345,-0.3864966724920345,0.8432633177271975,0.8432633177271975,0.0,1.18,0.0,1.1799999999984252,0.1986330479029516
3.46,-0.38778968930379737,-0.38778968930379737,0.846117895834206,0.846117895834206,0.0,1.18,0.0,1.1799999999986275,0.1984959043399775
3.48,-0.3890692161095944,-0.3890692161095944,0.8489430648017158,0.8489430648017158,0.0,1.18,0.0,1.1799999999988038,0.1983597456008735
3.5,-0.3903351923902059,-0.3903351923902059,0.8517386812376068,0.8517386812376068,0.0,1.18,0.0,1.1799999999989574,0.19822459220280364
3.52,-0.3915875569995879,-0.3915875569995879,0.8545046003036334,0.8545046003036334,0.0,1.18,0.0,1.1799999999990916,0.19809046466293187
3.54,-0.39282624815461686,-0.39282624815461686,0.857240675695221,0.857240675695221,0.0,1.18,0.0,1.1799999999992083,0.19795738349842215
3.56,-0.39405120342459304,-0.39405120342459304,0.8599467596207878,0.8599467596207878,0.0,1.18,0.0,1.17999999999931,0.19782536922643842
3.58,-0.39526235972050466,-0.39526235972050466,0.8626227027806018,0.8626227027806018,0.0,1.18,0.0,1.1799999999993989,0.19769444236414466
3.6,-0.39645965328403815,-0.39645965328403815,0.8652683543451364,0.8652683543451364,0.0,1.18,0.0,1.1799999999994761,0.19756462342870482
3.62,-0.39764301967633425,-0.39764301967633425,0.8678835619329287,0.8678835619329287,0.0,1.18,0.0,1.1799999999995436,0.1974359329372829
3.64,-0.39881239376647704,-0.39881239376647704,0.8704681715879089,0.8704681715879089,0.0,1.18,0.0,1.1799999999996025,0.19730839140704282
3.66,-0.3999677097197164,-0.3999677097197164,0.8730220277562064,0.8730220277562064,0.0,1.18,0.0,1.1799999999996538,0.1971820193551485
3.68,-0.4011089009854068,-0.4011089009854068,0.8755449732623921,0.8755449732623921,0.0,1.18,0.0,1.1799999999996984,0.19705683729876403
3.7,-0.4022359002846676,-0.4022359002846676,0.8780368492851728,0.8780368492851728,0.0,1.18,0.0,1.1799999999997375,0.19693286575505325
3.72,-0.40334863959774153,-0.40334863959774153,0.8804974953324829,0.8804974953324829,0.0,1.18,0.0,1.1799999999997712,0.19681012524118016
3.74,-0.40444705015105986,-0.40444705015105986,0.882926749215995,0.882926749215995,0.0,1.18,0.0,1.1799999999998005,0.19668863627430877
3.76,-0.4055310624039905,-0.4055310624039905,0.8853244470249989,0.8853244470249989,0.0,1.18,0.0,1.179999999999826,0.19656841937160296
3.78,-0.40660060603527465,-0.40660060603527465,0.8876904230996595,0.8876904230996595,0.0,1.18,0.0,1.1799999999998485,0.19644949505022674
3.8,-0.4076556099291302,-0.4076556099291302,0.8900245100036055,0.8900245100036055,0.0,1.18,0.0,1.179999999999868,0.1963318838273441
3.82,-0.40869600216102314,-0.40869600216102314,0.8923265384958583,0.8923265384958583,0.0,1.18,0.0,1.179999999999885,0.19621560622011894
3.84,-0.409721709983091,-0.409721709983091,0.8945963375020581,0.8945963375020581,0.0,1.18,0.0,1.1799999999998998,0.19610068274571524
