Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10
time,q1_l,q1_r,q2_l,q2_r,ZMPx,ZMPy,CoMx,CoMy,CoMz
10.94,-0.43315000582726626,-0.23962690386409344,0.6298375094188633,0.6656587902720804,0.0,1.154,0.02331611514515354,1.169477875405431,0.2048778199671409
10.959999999999999,-0.42424591845586657,-0.22757249052541068,0.6301142387870737,0.6614371358592603,0.0,1.154,0.02690077732980711,1.1718477069648727,0.2048778199671409
10.979999999999999,-0.41543126489345406,-0.2137592943412308,0.6340648935646647,0.6559640937346379,0.0,1.154,0.030912320786068835,1.1744991600214312,0.2048778199671409
10.999999999999998,-0.4051143777280732,-0.20114196163156636,0.6427899654862782,0.6503997348286397,5.551115123125783e-17,1.1539999999999997,0.035242846420952136,1.1773605977683534,0.2048778199671409
11.019999999999998,-0.39636372622197347,-0.1853969854310661,0.6504485151898423,0.6427344571027926,0.0749094927806202,1.2036587101148695,0.03969644282744369,1.1803021151470088,0.2048778199671409
11.039999999999997,-0.38739414797117566,-0.1699822626091474,0.6569642296079032,0.6347710288908489,0.0749094927806199,1.2036587101148695,0.04402936609899044,1.1831621105733006,0.2048778199671409
11.059999999999997,-0.3786907749661635,-0.1575730881384936,0.6622008672144981,0.6298487780868913,0.0749094927806199,1.2036587101148695,0.04804572337909783,1.1858106742767778,0.2048778199671409
11.079999999999998,-0.37059841771798907,-0.1490214182176346,0.666242906224583,0.6290147293822357,0.0749094927806199,1.2036587101148695,0.05163762460367989,1.1881761836544504,0.2048778199671409
11.099999999999998,-0.3632945333321236,-0.14450964825745594,0.6692866368013077,0.6325449710060447,0.0749094927806199,1.2036587101148695,0.05477587921517878,1.1902391274731654,0.2048778199671409
11.119999999999997,-0.3568207360214784,-0.14392861106138707,0.6715514329363458,0.6403786367231044,0.0749094927806199,1.2036587101148695,0.05748351200952875,1.1920145474648385,0.2048778199671409
11.139999999999997,-0.35113341299757045,-0.14697831207893905,0.6732321791915189,0.6521818584268135,0.0749094927806199,1.2036587101148695,0.05980962104190104,1.193534708767035,0.2048778199671409
11.159999999999998,-0.34614911701259954,-0.15326047515664407,0.6744833138875899,0.6674401488379199,0.0749094927806199,1.2036587101148695,0.06181051608396462,1.19483659602433,0.2048778199671409
11.179999999999998,-0.3417752888506809,-0.16234577113675913,0.6754198866923353,0.6855446422032606,0.0749094927806199,1.2036587101148695,0.06353897607499613,1.1959547896591107,0.2048778199671409
11.199999999999998,-0.3379264097455843,-0.17381401313922576,0.676125065414587,0.7058564779887397,0.0749094927806199,1.2036587101148695,0.06503978747917027,1.1969185034339835,0.2048778199671409
11.219999999999997,-0.3345297227434933,-0.18727332399088525,0.6766584748128277,0.7277478079370803,0.0749094927806199,1.2036587101148695,0.06634913744885161,1.1977511750625398,0.2048778199671409
11.239999999999998,-0.33152512308082077,-0.20236606073408053,0.6770631307766931,0.750624573739385,0.0749094927806199,1.2036587101148695,0.06749584466844614,1.1984712728561329,0.2048778199671409
11.259999999999998,-0.32886268679581104,-0.21876789673768224,0.6773705061720078,0.7739373807660838,0.0749094927806199,1.2036587101148695,0.06850311266002343,1.1990934466445826,0.2048778199671409
11.279999999999998,-0.3264998734123399,-0.23618418335794422,0.6776039914887415,0.7971854863298985,0.0749094927806199,1.2036587101148695,0.06939012388372215,1.1996295710814102,0.2048778199671409
11.299999999999997,-0.32439929772636505,-0.2543457595911051,0.6777811949817615,0.8199171537843191,0.0749094927806199,1.2036587101148695,0.07017323075862804,1.200089519539793,0.2048778199671409
11.319999999999999,-0.3225272637230258,-0.2730051161961625,0.6779154786514979,0.8417282448036608,0.0749094927806199,1.2036587101148695,0.07086674236469191,1.2004816675465269,0.2048778199671409
11.339999999999998,-0.3208529221605389,-0.2919331700062527,0.6780170139755816,0.8622600663478828,0.0749094927806199,1.2036587101148695,0.0714834050757929,1.2008131905708246,0.2048778199671409
11.359999999999998,-0.3193478211469913,-0.31091664863316987,0.6780935370460099,0.8811970209380107,0.0749094927806199,1.2036587101148695,0.0720346906521485,1.2010902310436764,0.2048778199671409
11.379999999999997,-0.3179856473839031,-0.3297560303312153,0.678150908460326,0.8982643637695462,0.0749094927806199,1.2036587101148695,0.07253098248299616,1.2013179942782541,0.2048778199671409
11.399999999999999,-0.31674202397203033,-0.34826400109190614,0.6781935378616447,0.9132262336892478,0.0749094927806199,1.2036587101148695,0.0729817184193427,1.2015008115066692,0.2048778199671409
11.419999999999998,-0.3155942955479139,-0.366264416093161,0.6782247080379562,0.9258840377758901,0.0749094927806199,1.2036587101148695,0.07339552105488457,1.201642189866762,0.2048778199671409
11.439999999999998,-0.31452127669885516,-0.38359176166966025,0.6782468206204085,0.936075207323683,0.0749094927806199,1.2036587101148695,0.07378032785994199,1.2017448568091214,0.2048778199671409
11.459999999999997,-0.31350296399374883,-0.4000911048884656,0.6782615787415183,0.9436722995620096,0.0749094927806199,1.2036587101148695,0.07414352364501105,1.2018107996422829,0.2048778199671409
11.479999999999999,-0.31252022088462206,-0.4156184970385477,0.678270118087656,0.9485823931880493,0.0749094927806199,1.2036587101148695,0.0744920739373509,1.2018412981469817,0.2048778199671409
11.499999999999998,-0.31155444462917237,-0.4300417728591238,0.6782730949119982,0.9507467158440531,0.0749094927806199,1.2036587101148695,0.07483265739165824,1.2018369476692714,0.2048778199671409
11.519999999999998,-0.3105872204479474,-0.4432416657522377,0.6782707370605562,0.9501404459555414,0.0749094927806199,1.2036587101148695,0.07517179634012065,1.2017976705956654,0.2048778199671409
11.539999999999997,-0.3095999637087651,-0.45511314501332917,0.6782628616633976,0.9467726466254651,0.0749094927806199,1.2036587101148695,0.07551598577537953,1.2017227149087366,0.2048778199671409
11.559999999999997,-0.30857354781386476,-0.4655668766531487,0.6782488607855428,0.9406863116232518,0.0749094927806199,1.2036587101148695,0.07587182180096239,1.2016106393417507,0.2048778199671409
11.579999999999998,-0.30748791437492745,-0.47453071519374357,0.6782276539911644,0.931958528685766,0.0749094927806199,1.2036587101148695,0.07624613061772344,1.2014592854828359,0.2048778199671409
11.599999999999998,-0.3063216631862341,-0.4819511486491257,0.6781976044297887,0.9207007890718916,0.0749094927806199,1.2036587101148695,0.07664609844439599,1.201265738088616,0.2048778199671409
11.619999999999997,-0.30505162170123584,-0.4877946396773399,0.6781563926774862,0.9070594904335326,0.0749094927806199,1.2036587101148695,0.07707940165293503,1.2010262758083587,0.2048778199671409
11.639999999999997,-0.3036523953462464,-0.4920488276342981,0.6781008400894146,0.8912166888584085,0.0749094927806199,1.2036587101148695,0.07755433546044571,1.2007363151346677,0.2048778199671409
11.659999999999998,-0.3020958975407773,-0.49472357211658713,0.6780266706060699,0.8733911525758812,0.0749094927806199,1.2036587101148695,0.0780799399380035,1.2003903498200026,0.2048778199671409
11.679999999999998,-0.3003508459825098,-0.4958518202064007,0.6779281961182222,0.853839752922358,0.0749094927806199,1.2036587101148695,0.07866612574589234,1.199981884734311,0.2048778199671409
11.699999999999998,-0.29838218171437647,-0.4954902581695727,0.6777979039866865,0.8328591979633131,0.0749094927806199,1.2036587101148695,0.0793238113389631,1.199503355168964,0.2048778199671409
11.719999999999997,-0.29615031139779235,-0.49371965618133135,0.6776259127864406,0.8107880710291562,0.0749094927806199,1.2036587101148695,0.08006510075003531,1.1989460079644616,0.2048778199671409
11.739999999999998,-0.2936099868531594,-0.49064472781831947,0.6773992380394607,0.788009075672064,0.0749094927806199,1.2036587101148695,0.08090355702184693,1.1982996990736268,0.2048778199671409
11.759999999999998,-0.2907085279469518,-0.4863932069687822,0.6771007654876486,0.7649512888995819,0.0749094927806199,1.2036587101148695,0.0818546567210744,1.1975525367609494,0.2048778199671409
11.779999999999998,-0.2873830004409401,-0.48111370438056844,0.6767077571791791,0.7420920286316866,0.0749094927806199,1.2036587101148695,0.08293653247232564,1.1966902816356666,0.2048778199671409
11.799999999999997,-0.28355595807111844,-0.474971765345992,0.6761896142299344,0.7199575333145912,0.0749094927806199,1.2036587101148695,0.08417109607327924,1.1956954266592927,0.2048778199671409
11.819999999999999,-0.27912958444510355,-0.4681434451191028,0.6755045107680148,0.6991208530128746,0.0749094927806199,1.2036587101148695,0.08558554109349757,1.1945459583625007,0.2048778199671409
11.839999999999998,-0.2739787193542659,-0.4608057206389483,0.674594466635773,0.6801939863642893,0.0749094927806199,1.2036587101148695,0.08721399542825274,1.193213991044485,0.2048778199671409
11.859999999999998,-0.267944541330027,-0.45312332720441023,0.6733786033521421,0.6638094133686296,0.0749094927806199,1.2036587101148695,0.0890986820960075,1.1916648095716995,0.2048778199671409
11.879999999999997,-0.26083250951502285,-0.44523237400817206,0.6717449790229433,0.6505846610982814,0.0749094927806199,1.2036587101148695,0.09128942398343007,1.1898573910876717,0.2048778199671409
11.899999999999999,-0.25242082982091174,-0.43722318133835714,0.6695430503974032,0.6410639466081489,0.0749094927806199,1.2036587101148695,0.09383966940540303,1.187748028357265,0.2048778199671409
11.919999999999998,-0.24249046862990706,-0.42912974193903,0.6665826837987293,0.6356348570036726,0.0749094927806199,1.2036587101148695,0.09679613985132254,1.1852986527614398,0.2048778199671409
11.939999999999998,-0.23088471123624893,-0.42093642747876536,0.6626497972578839,0.634434480238761,0.0749094927806199,1.2036587101148695,0.1001808918725238,1.1824915632991826,0.2048778199671409
11.959999999999997,-0.21760171031455963,-0.4126156029151542,0.6575527410400824,0.6372780499846499,0.0749094927806199,1.2036587101148695,0.10396667841516911,1.1793499520578634,0.2048778199671409
11.979999999999997,-0.1971703307432226,-0.40770368917088734,0.6485404162813394,0.6402378903793425,0.0749094927806199,1.2036587101148695,0.10805205467865966,1.1759587334190362,0.2048778199671409
11.999999999999996,-0.1807605217115375,-0.3987954496211666,0.6403296601911035,0.6484598446009034,0.14544639945959714,1.1448107364714035,0.11225267292755363,1.1724718873201871,0.2048778199671409
12.019999999999996,-0.16467610078929137,-0.38963677409367037,0.6317664709975296,0.6554488543528332,0.14544639945959703,1.1448107364714037,0.11633912740407426,1.1690809532660418,0.2048778199671409
12.039999999999996,-0.15167493747680674,-0.3807281107616952,0.6262816633140623,0.6610622502564527,0.14544639945959703,1.1448107364714037,0.12012706001806545,1.1659399010448088,0.2048778199671409
12.059999999999997,-0.14264855260953369,-0.3724286672396281,0.6249831732864289,0.6653930836077233,0.14544639945959703,1.1448107364714037,0.1235149729284768,1.1631336084364765,0.2048778199671409
12.079999999999997,-0.1377967780415936,-0.3649262476829822,0.6281835186563998,0.6686532162090392,0.14544639945959703,1.1448107364714037,0.12647547094557715,1.160685178008638,0.2048778199671409
12.099999999999996,-0.13701388634125436,-0.3582682605721912,0.6358369397911325,0.6710784845472344,0.14544639945959703,1.1448107364714037,0.12903032487239996,1.1585767447140445,0.2048778199671409
12.119999999999996,-0.1399929064169143,-0.3524133130385764,0.6476060158397908,0.6728780358493884,0.14544639945959703,1.1448107364714037,0.13122585649866297,1.1567700128198166,0.2048778199671409
12.139999999999997,-0.14632248822519564,-0.3472779615174286,0.6629599906558205,0.6742174566380278,0.14544639945959703,1.1448107364714037,0.1331151791076855,1.1552210739321431,0.2048778199671409
12.159999999999997,-0.15555782512885233,-0.34276856313628523,0.6812672377864673,0.6752200338913267,0.14544639945959703,1.1448107364714037,0.13474808318216547,1.1538888486353365,0.2048778199671409
12.179999999999996,-0.16726333037124497,-0.3387981481282496,0.7018644189159818,0.6759748598613499,0.14544639945959703,1.1448107364714037,0.13616683657841036,1.1527385960736638,0.2048778199671409
12.199999999999996,-0.18103310537915052,-0.335292503933556,0.7241003955392697,0.6765457925613283,0.14544639945959703,1.1448107364714037,0.13740561469194673,1.1517423973437428,0.2048778199671409
12.219999999999997,-0.1964973137189163,-0.3321901957053824,0.7473603796214912,0.6769788947303664,0.14544639945959703,1.1448107364714037,0.1384916612232344,1.1508781971752566,0.2048778199671409
12.239999999999997,-0.21332122239950382,-0.3294401066275668,0.771077198895096,0.6773078643153072,0.14544639945959703,1.1448107364714037,0.13944694109269395,1.1501284370175548,0.2048778199671409
12.259999999999996,-0.23120130156184007,-0.3269986099856747,0.7947351608796356,0.677557742770375,0.14544639945959703,1.1448107364714037,0.1402896436381605,1.149478815046184,0.2048778199671409
12.279999999999996,-0.24986070999335158,-0.32482730742641636,0.817870068889372,0.677747379286488,0.14544639945959703,1.1448107364714037,0.14103530648027382,1.148917364790593,0.2048778199671409
12.299999999999997,-0.26904515002793294,-0.3228915406169103,0.8400674266069418,0.6778910761241463,0.14544639945959703,1.1448107364714037,0.14169755892538854,1.1484338535681455,0.2048778199671409
12.319999999999997,-0.28851937712523634,-0.32115953854591295,0.8609599244147764,0.6779997193561987,0.14544639945959703,1.1448107364714037,0.14228857746733417,1.1480194238270374,0.2048778199671409
12.339999999999996,-0.30806437145558485,-0.31960196540260066,0.8802247856756209,0.6780815875199298,0.14544639945959703,1.1448107364714037,0.1428193603435212,1.1476663885606178,0.2048778199671409
12.359999999999996,-0.32747511499040616,-0.31819166187927606,0.8975812834150816,0.6781429510529939,0.14544639945959703,1.1448107364714037,0.14329990660424438,1.1473681099556752,0.2048778199671409
12.379999999999997,-0.34655893279154076,-0.3169034424082664,0.9127885912334948,0.6781885266908094,0.14544639945959703,1.1448107364714037,0.14373935479431596,1.1471189158411919,0.2048778199671409
12.399999999999997,-0.365134382114417,-0.31571387742025264,0.9256440406015631,0.6782218242318415,0.14544639945959703,1.1448107364714037,0.14414611038615477,1.1469140302595522,0.2048778199671409
12.419999999999996,-0.38303068195072404,-0.3146010361543069,0.9359817929332722,0.678245409278867,0.14544639945959703,1.1448107364714037,0.1445279737433081,1.1467495090965545,0.2048778199671409
12.439999999999996,-0.4000876660638075,-0.3135441906203898,0.9436718908757125,0.6782610983976646,0.14544639945959703,1.1448107364714037,0.14489227106575656,1.146622179660048,0.2048778199671409
12.459999999999997,-0.41615622090179766,-0.312523490446514,0.9486196274288711,0.6782700989161686,0.14544639945959703,1.1448107364714037,0.14524598712803777,1.1465295863415756,0.2048778199671409
12.479999999999997,-0.4310991442710765,-0.31151961817120766,0.9507651627706281,0.6782731025026602,0.14544639945959703,1.1448107364714037,0.14559589821257304,1.1464699450522844,0.2048778199671409
12.499999999999996,-0.44479233824637154,-0.3105134304186734,0.9500833248235713,0.67827033895584,0.14544639945959703,1.1448107364714037,0.14594870458714065,1.1464421084947731,0.2048778199671409
12.519999999999996,-0.4571262352231739,-0.3094855857760124,0.9465835472843366,0.6782615940526033,0.14544639945959703,1.1448107364714037,0.1463111629931238,1.1464455433921539,0.2048778199671409
12.539999999999996,-0.46800735185869796,-0.3084161569286315,0.9403099239292243,0.6782461927543615,0.14544639945959703,1.1448107364714037,0.14669022026726325,1.1464803199163236,0.2048778199671409
12.559999999999997,-0.47735987249580564,-0.3072842234510204,0.9313413860651516,0.6782229465407895,0.14544639945959703,1.1448107364714037,0.14709314914943653,1.1465471127996698,0.2048778199671409
12.579999999999997,-0.4851271802140294,-0.30606744258473617,0.9197920364957258,0.6781900610979286,0.14544639945959703,1.1448107364714037,0.14752768652687473,1.146647212918296,0.2048778199671409
12.599999999999996,-0.4912732766388667,-0.3047415975876473,0.90581169394856,0.6781449980064432,0.14544639945959703,1.1448107364714037,0.1480021731008968,1.1467825474936295,0.2048778199671409
12.619999999999996,-0.4957840557646781,-0.3032801248913838,0.8895867126564005,0.6780842813789909,0.14544639945959703,1.1448107364714037,0.14852569242207528,1.1469557066792466,0.2048778199671409
12.639999999999997,-0.49866841504105447,-0.30165361867016866,0.8713411397656581,0.6780032373244071,0.14544639945959703,1.1448107364714037,0.1491082077413871,1.1471699747424076,0.2048778199671409
12.659999999999997,-0.49995919003537437,-0.29982929847639744,0.8513382570737075,0.6778956499203863,0.14544639945959703,1.1448107364714037,0.14976069927734514,1.1474293663157453,0.2048778199671409
12.679999999999996,-0.49971387779996135,-0.2977703940647445,0.8298825235259983,0.6777533102527424,0.14544639945959703,1.1448107364714037,0.1504953150728703,1.1477386736485513,0.2048778199671409
12.699999999999996,-0.49801506056002204,-0.29543534263643767,0.8073218911252563,0.6775654213677351,0.14544639945959703,1.1448107364714037,0.15132556826087726,1.1481035407534435,0.2048778199671409
12.719999999999997,-0.49497035098986736,-0.292776602959174,0.7840504036947614,0.6773177953811667,0.14544639945959703,1.1448107364714037,0.15226664291739048,1.148530595150594,0.2048778199671409
12.739999999999997,-0.4907115545568993,-0.289738777023891,0.7605108806617755,0.6769917305917956,0.14544639945959703,1.1448107364714037,0.15333590501158972,1.149027685188066,0.2048778199671409
12.759999999999996,-0.4853925919837541,-0.2862556296347658,0.7371972713649146,0.6765623772994626,0.14544639945959703,1.1448107364714037,0.15455373927729643,1.1496042831580024,0.2048778199671409
12.779999999999996,-0.4791855629316725,-0.2822455917051387,0.7146558082715458,0.6759962898650319,0.14544639945959703,1.1448107364714037,0.15594481658619858,1.1502721063283654,0.2048778199671409
12.799999999999997,-0.4722741911956964,-0.2776055671763052,0.693483188892388,0.6752477423245025,0.14544639945959703,1.1448107364714037,0.15753979054228617,1.1510459549800884,0.2048778199671409
12.819999999999997,-0.4648438404350096,-0.2722035405389913,0.674318480425774,0.6742533320893866,0.14544639945959703,1.1448107364714037,0.15937716381639694,1.1519446371392168,0.2048778199671409
12.839999999999996,-0.4570675023223339,-0.2658718303272984,0.6578233297805837,0.6729245867211373,0.14544639945959703,1.1448107364714037,0.1615045988365779,1.1529916161710299,0.2048778199671409
12.859999999999996,-0.44908793628782706,-0.2584047995339857,0.644643362477948,0.6711390053994277,0.14544639945959703,1.1448107364714037,0.16397833123785832,1.1542146170945555,0.2048778199671409
12.879999999999997,-0.44099838632337934,-0.2495676541325917,0.6353442108933778,0.6687317784388581,0.14544639945959703,1.1448107364714037,0.16685859904916825,1.155643051250748,0.2048778199671409
12.899999999999997,-0.43282953954098446,-0.23912763623056127,0.6303205021474365,0.665494552769466,0.14544639945959703,1.1448107364714037,0.17019802316939284,1.1573024827473155,0.2048778199671409
12.919999999999996,-0.42455464866193643,-0.2269164312650051,0.6296940369519262,0.6611922871742841,0.14544639945959703,1.1448107364714037,0.17402139314148055,1.1592047148852447,0.2048778199671409
12.939999999999996,-0.4161282629326233,-0.21292773696017012,0.6332379895637896,0.6556136890986676,0.14544639945959703,1.1448107364714037,0.1782978255869161,1.1613338619950406,0.2048778199671409
12.959999999999996,-0.40436142966080174,-0.20267623059098405,0.6435060152324074,0.6511043500155655,0.14544639945959706,1.1448107364714037,0.1829126103580741,1.1636321807737284,0.2048778199671409
12.979999999999995,-0.3956558329723612,-0.18712730402862238,0.6510086108202146,0.6436149523723265,0.22517724730220023,1.1847788527153262,0.1876573504248033,1.1659950532192234,0.2048778199671409
12.999999999999995,-0.38674145647115454,-0.17191326877515642,0.6573918674500617,0.6358438039485508,0.22517724730220004,1.1847788527153265,0.19227272263007608,1.1682923598947528,0.2048778199671409
13.019999999999994,-0.37809834934695535,-0.15968846387564628,0.6625224639557514,0.6311039608199965,0.22517724730220004,1.1847788527153265,0.19655031685167662,1.1704194896023323,0.2048778199671409
13.039999999999996,-0.3700667071301741,-0.1512932464659082,0.6664830357955055,0.6304247168180495,0.22517724730220004,1.1847788527153265,0.20037537127658664,1.1723187398709605,0.2048778199671409
13.059999999999995,-0.3628207612198445,-0.1469044495509681,0.6694657084992425,0.6340714066549024,0.22517724730220004,1.1847788527153265,0.20371687094384164,1.1739743440073858,0.2048778199671409
13.079999999999995,-0.3564003834903556,-0.14641162037679023,0.6716852671523391,0.6419785589584398,0.22517724730220004,1.1847788527153265,0.20659936022076847,1.1753983381705673,0.2048778199671409
13.099999999999994,-0.35076134910703327,-0.14951657846478275,0.6733325637855594,0.6538130068922033,0.22517724730220004,1.1847788527153265,0.20907511941888607,1.1766166131078184,0.2048778199671409
13.119999999999996,-0.34582027685247985,-0.1558246176815205,0.6745588701222716,0.6690645203093707,0.22517724730220004,1.1847788527153265,0.21120409031030463,1.1776588497862033,0.2048778199671409
13.139999999999995,-0.34148498724778176,-0.16491062258366168,0.6754768957458197,0.687130256707398,0.22517724730220004,1.1847788527153265,0.21304244281703152,1.1785527849637056,0.2048778199671409
13.159999999999995,-0.33767042900501465,-0.1763585364586032,0.6761681290353501,0.7073777974063867,0.22517724730220004,1.1847788527153265,0.21463782645468812,1.1793218255994975,0.2048778199671409
13.179999999999994,-0.33430429142865353,-0.18978015891950786,0.6766909983934164,0.7291853518044585,0.22517724730220004,1.1847788527153265,0.21602872430311135,1.1799847177028229,0.2048778199671409
13.199999999999996,-0.33132686011287704,-0.20482095027240738,0.6770876611723025,0.7519641683658225,0.22517724730220004,1.1847788527153265,0.21724576258522552,1.1805561935443636,0.2048778199671409
13.219999999999995,-0.3286885473278687,-0.22115913252973368,0.6773889645679736,0.7751693157023829,0.22517724730220004,1.1847788527153265,0.21831357601039098,1.1810478956039212,0.2048778199671409
13.239999999999995,-0.3263471082700378,-0.23850212951963612,0.6776178352369551,0.7983037189202854,0.22517724730220004,1.1847788527153265,0.21925250335158394,1.1814692135436355,0.2048778199671409
13.259999999999994,-0.32426542578326883,-0.25658246933834966,0.677791532639105,0.8209186181067214,0.22517724730220004,1.1847788527153265,0.22007985367983512,1.181827903958399,0.2048778199671409
13.279999999999996,-0.32241005240254805,-0.27515403509768854,0.6779231540225163,0.8426122766981101,0.22517724730220004,1.1847788527153265,0.2208107419171931,1.1821304920092564,0.2048778199671409
13.299999999999995,-0.3207503713904273,-0.29398891299867136,0.6780226689895217,0.8630279362652992,0.22517724730220004,1.1847788527153265,0.22145859825151643,1.1823825070457947,0.2048778199671409
13.319999999999995,-0.31925814777961586,-0.3128748374159617,0.6780976595479306,0.8818515591494889,0.22517724730220004,1.1847788527153265,0.22203547220878767,1.182588612406875,0.2048778199671409
13.339999999999995,-0.31790726882843195,-0.3316131791960035,0.6781538688116171,0.8988096610573298,0.22517724730220004,1.1847788527153265,0.22255222786294257,1.182752677338935,0.2048778199671409
13.359999999999996,-0.316673540974086,-0.35001744082142155,0.6781956170114154,0.9136674015582551,0.22517724730220004,1.1847788527153265,0.22301869232675614,1.1828778216888916,0.2048778199671409
13.379999999999995,-0.31553447463583073,-0.36791224677560597,0.6782261190103801,0.9262270140275859,0.22517724730220004,1.1847788527153265,0.22344379029834566,1.182966449216068,0.2048778199671409
13.399999999999995,-0.3144690329534777,-0.38513282615050515,0.6782477249088106,0.9363265949719692,0.22517724730220004,1.1847788527153265,0.2238356777809779,1.1830202753924228,0.2048778199671409
13.419999999999995,-0.31345734469140607,-0.40152497531439085,0.6782620987770233,0.9438392293239233,0.22517724730220004,1.1847788527153265,0.22420187750603388,1.1830403500938738,0.2048778199671409
13.439999999999996,-0.31248039036793446,-0.4169454677099735,0.678270346699742,0.9486724020215909,0.22517724730220004,1.1847788527153265,0.22454941442048776,1.1830270733037094,0.2048778199671409
13.459999999999996,-0.311519670571725,-0.43126285350167015,0.6782731024964417,0.9507676361197728,0.22517724730220004,1.1847788527153265,0.2248849490824639,1.1829802014894897,0.2048778199671409
13.479999999999995,-0.3105568615372546,-0.4443585703753557,0.6782705770071874,0.9501003017345567,0.22517724730220004,1.1847788527153265,0.2252149078369431,1.1828988426821252,0.2048778199671409
13.499999999999995,-0.3095734586840534,-0.4561282727209468,0.6782625744662367,0.9466795550891349,0.22517724730220004,1.1847788527153265,0.22554560990904854,1.1827814389274403,0.2048778199671409
13.519999999999994,-0.308550405751214,-0.4664832820410189,0.6782484771564434,0.9405483888998912,0.22517724730220004,1.1847788527153265,0.2258833923796892,1.182625735502567,0.2048778199671409
13.539999999999996,-0.30746770609777574,-0.47535206722219736,0.6782271972200997,0.931783800119304,0.22517724730220004,1.1847788527153265,0.22623473413989795,1.18242873711141,0.2048778199671409
13.559999999999995,-0.30630401368125554,-0.4826816780217068,0.6781970921756919,0.9204971043789586,0.22517724730220004,1.1847788527153265,0.22660637936633574,1.1821866522600444,0.2048778199671409
13.579999999999995,-0.3050362034290002,-0.48843907569764256,0.6781558383287777,0.9068344442306855,0.22517724730220004,1.1847788527153265,0.2270054600695625,1.181894828086742,0.2048778199671409
13.599999999999994,-0.3036389223474061,-0.4926123261903046,0.6781002537994089,0.8909775467664852,0.22517724730220004,1.1847788527153265,0.2274396164133673,1.1815476786490444,0.2048778199671409
13.619999999999996,-0.30208412024920633,-0.4952116368220527,0.678026060082455,0.8731447826003338,0.22517724730220004,1.1847788527153265,0.2279171138479116,1.1811386090455134,0.2048778199671409
13.639999999999995,-0.30034054666587623,-0.49627021881776534,0.6779275672254816,0.853592561157572,0.22517724730220004,1.1847788527153265,0.22844695931229156,1.1806599340540318,0.2048778199671409
13.659999999999995,-0.2983731704700898,-0.4958449362350188,0.6777972612041238,0.8326170669747068,0.22517724730220004,1.1847788527153265,0.22903902702501897,1.1801027808912858,0.2048778199671409
13.679999999999994,-0.2961424226384915,-0.4940166495337827,0.677625259551406,0.8105562986325375,0.22517724730220004,1.1847788527153265,0.22970421977582925,1.1794569490092874,0.2048778199671409
13.699999999999996,-0.2936030762214642,-0.4908900750830082,0.6773985769951473,0.7877923113637348,0.22517724730220004,1.1847788527153265,0.23045471466281098,1.1787106749966432,0.2048778199671409
13.719999999999995,-0.2907024696047516,-0.4865928628215571,0.67710009864774,0.7647534650226279,0.22517724730220004,1.1847788527153265,0.23130436915812047,1.1778502216360653,0.2048778199671409
13.739999999999995,-0.28737768468470637,-0.48127345400135757,0.6767070860184933,0.7419162836934551,0.22517724730220004,1.1847788527153265,0.23226938246437512,1.176859189613254,0.2048778199671409
13.759999999999994,-0.28355128923228423,-0.4750971405781002,0.6761889397120597,0.719806126069439,0.22517724730220004,1.1847788527153265,0.233369294357655,1.175717464023098,0.2048778199671409
13.779999999999996,-0.27912547904385565,-0.4682396436395474,0.6755038333285123,0.6989950686897429,0.22517724730220004,1.1847788527153265,0.23462832058100092,1.174399797036055,0.2048778199671409
13.799999999999995,-0.2739751044859993,-0.4608775315457586,0.6745937861525085,0.6800940418758896,0.22517724730220004,1.1847788527153265,0.23607682110337921,1.172874245753349,0.2048778199671409
13.819999999999995,-0.26794135327513896,-0.45317507049296724,0.6733779191504229,0.6637343777776614,0.22517724730220004,1.1847788527153265,0.23775233172184282,1.171101077072255,0.2048778199671409
13.839999999999995,-0.26082969257100935,-0.4452678676366195,0.6717442899743964,0.6505324213647927,0.22517724730220004,1.1847788527153265,0.239699138035822,1.1690333473585377,0.2048778199671409
13.859999999999996,-0.2524183353599693,-0.4372457562090779,0.6695423551760691,0.6410312629957218,0.22517724730220004,1.1847788527153265,0.24196478641689947,1.1666209953529483,0.2048778199671409
13.879999999999995,-0.24248825439002003,-0.42914232741905994,0.6665819813662447,0.6356175576461551,0.22517724730220004,1.1847788527153265,0.24459085648537687,1.1638203970215713,0.2048778199671409
13.899999999999995,-0.23088274082248034,-0.4209417218764583,0.6626490875772224,0.634427827506713,0.22517724730220004,1.1847788527153265,0.24759701043654214,1.1606112266598416,0.2048778199671409
13.919999999999995,-0.21759995285550143,-0.41261631794914744,0.6575520259399326,0.6372772590473517,0.22517724730220004,1.1847788527153265,0.25095912114382024,1.1570199085598782,0.2048778199671409
13.939999999999994,-0.19716875661323802,-0.4077028483150119,0.6485396693035589,0.6402387423280951,0.2251772473022,1.1847788527153265,0.2545871848748017,1.153143402037326,0.2048778199671409
13.959999999999994,-0.1807591127791785,-0.3987946732442757,0.6403289194137857,0.6484604958682405,0.2877823425782182,1.1175542943213774,0.258317605073176,1.1491575778406533,0.2048778199671409
13.979999999999993,-0.16467484100905552,-0.3896360619973319,0.6317657478458,0.6554493470466725,0.2877823425782182,1.1175542943213774,0.2619467900812071,1.1452812173730673,0.2048778199671409
13.999999999999993,-0.15167381595674603,-0.38072746252133033,0.6262809756590253,0.6610626207045216,0.2877823425782182,1.1175542943213774,0.26531113210230417,1.1416901825896273,0.2048778199671409
